time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516452279.70719;1516452279;707187891;176;177;6.51999998092651;-91.5500030517578;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;5.5
1516452279.8097;1516452279;809699058;176;177;6.55000019073486;-92.4800033569336;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;5.5
1516452279.91195;1516452279;911946058;176;177;6.55000019073486;-91.9700012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5.5
1516452280.01404;1516452280;14038085;176;177;5.96999979019165;-91.4000015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5.5
1516452280.11634;1516452280;116336107;176;177;6.65000009536743;-91.9199981689453;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;5.5
1516452280.21849;1516452280;218492031;176;177;6.6399998664856;-90.7699966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452280.32071;1516452280;320712089;176;177;6.40000009536743;-91.5;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5.5
1516452280.42292;1516452280;422921895;176;177;6.3600001335144;-92.120002746582;-279.299987792969;-152.979995727539;51.5;2.56011605262756;16442;5.5
1516452280.52544;1516452280;525444030;176;177;6.23000001907349;-91.6900024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516452280.62749;1516452280;627490997;176;177;6.44000005722046;-91.3099975585937;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452280.72979;1516452280;729790925;176;177;6.3899998664856;-91.2799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516452280.83137;1516452280;831372022;176;177;6.42000007629395;-90.4400024414062;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;5.5
1516452280.93412;1516452280;934119939;176;177;6.32999992370606;-91.1100006103516;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;5.5
1516452281.03625;1516452281;36247014;176;177;6.32000017166138;-90.9199981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452281.13866;1516452281;138659954;176;177;6.67000007629395;-90.7799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516452281.2408;1516452281;240803003;176;177;7.03000020980835;-90.7699966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5.5
1516452281.34316;1516452281;343163013;176;177;6.40999984741211;-91.2300033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516452281.44531;1516452281;445308923;176;177;6.36999988555908;-91.3399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516452281.54744;1516452281;547439098;176;177;6.46999979019165;-91.4400024414062;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452281.64898;1516452281;648983955;176;177;6.30999994277954;-90.5500030517578;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;5.5
1516452281.85405;1516452281;854052066;176;177;6.3600001335144;-91.3399963378906;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;5.5
1516452281.95711;1516452281;957112073;176;177;6.3600001335144;-91.5699996948242;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;5.5
1516452282.05953;1516452282;59528112;176;177;6.51999998092651;-91.25;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5.5
1516452282.16065;1516452282;160645961;176;177;6.8600001335144;-90.5899963378906;-279.299987792969;-152.979995727539;51.5;3.28265905380249;16442;5.5
1516452282.26296;1516452282;262962102;176;177;6.55000019073486;-90.879997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5.5
1516452282.36531;1516452282;365308046;176;177;6.32000017166138;-91.0400009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516452282.46734;1516452282;467340946;176;177;6.3600001335144;-91.7900009155273;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452282.56975;1516452282;569746017;176;177;6.57999992370606;-91.3899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516452282.67198;1516452282;671982049;176;177;7.05000019073486;-91.129997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516452282.77367;1516452282;773668050;176;177;7;-91.4700012207031;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;5.5
1516452282.8764;1516452282;876399040;176;177;7.03999996185303;-91.2300033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516452282.97844;1516452282;978439092;176;177;7.01999998092651;-91.2900009155274;-279.299987792969;-152.979995727539;51.5;2.54277396202087;16442;5.5
1516452283.08075;1516452283;80746889;176;177;7.07999992370606;-90.9899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5.5
1516452283.18297;1516452283;182971954;176;177;7.1100001335144;-90.7399978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516452283.28526;1516452283;285264015;176;177;6.55999994277954;-90.4499969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516452283.38751;1516452283;387514114;176;177;6.3899998664856;-91.3300018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516452283.48899;1516452283;488990068;176;177;6.42999982833862;-91.5100021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;5.5
1516452283.59182;1516452283;591823101;176;177;6.46000003814697;-91.5199966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5.5
1516452283.69405;1516452283;694051980;176;177;6.3600001335144;-91.4499969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5.5
1516452283.79617;1516452283;796169042;176;177;6.51999998092651;-90.8099975585938;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452284.00085;1516452284;852108;176;177;6.67000007629395;-91.5299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516452284.10288;1516452284;102876901;176;177;6.3600001335144;-91.9899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452284.20507;1516452284;205073118;176;177;6.30000019073486;-91.5599975585937;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452284.30759;1516452284;307589054;176;177;6.51000022888184;-91.5100021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516452284.40899;1516452284;408993005;176;177;6.82999992370606;-91.1399993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;5.5
1516452284.51162;1516452284;511624097;176;177;6.61999988555908;-90.9000015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452284.61384;1516452284;613840103;176;177;6.73000001907349;-91.0500030517578;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;5.5
1516452284.71633;1516452284;716331005;176;177;6.98000001907349;-91.2399978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516452284.81801;1516452284;818005084;176;177;7;-91.2900009155274;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452284.92059;1516452284;920593023;176;177;6.98999977111816;-91.5899963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452285.02301;1516452285;23013114;176;177;7.07999992370606;-91.4400024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516452285.1249;1516452285;124901056;176;177;6.51000022888184;-91.6999969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452285.22722;1516452285;227220058;176;177;6.6399998664856;-91.75;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;5.5
1516452285.32963;1516452285;329629898;176;177;6.48999977111816;-91.8000030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516452285.43119;1516452285;431193113;176;177;6.51999998092651;-91.5299987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;5.5
1516452285.53391;1516452285;533910036;176;177;6.67999982833862;-91.5599975585937;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452285.63622;1516452285;636219024;176;177;6.40000009536743;-90.8399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516452285.73853;1516452285;738526105;176;177;6.76000022888184;-90.5400009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516452285.84056;1516452285;840557098;176;177;6.34000015258789;-91.7399978637695;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;5.5
1516452285.94273;1516452285;942734003;176;177;6.34999990463257;-91.7399978637695;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5.5
1516452286.14706;1516452286;147063970;176;177;6.1399998664856;-91.5;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452286.24939;1516452286;249393939;176;177;6.44000005722046;-91.7099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452286.35156;1516452286;351555109;176;177;6.21000003814697;-91.6999969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452286.45407;1516452286;454071998;176;177;6.46999979019165;-91.8399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516452286.55602;1516452286;556021928;176;177;6.48000001907349;-91.7900009155273;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5.5
1516452286.65845;1516452286;658452033;176;177;6.26000022888184;-91.8899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516452286.76062;1516452286;760616064;176;177;6.46000003814697;-91.3000030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;5.5
1516452286.86274;1516452286;862736940;176;177;6.42999982833862;-91.5899963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452286.96435;1516452286;964353084;176;177;6.30000019073486;-91.4899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516452287.06717;1516452287;67166090;176;177;6.42000007629395;-91.7900009155273;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452287.16895;1516452287;168951034;176;177;6.3899998664856;-92.0500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;5.5
1516452287.27154;1516452287;271543979;176;177;6.3899998664856;-92.2099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452287.37379;1516452287;373794078;176;177;6.11999988555908;-92.0400009155273;-279.299987792969;-152.979995727539;51.5;3.28265905380249;16442;5.5
1516452287.47622;1516452287;476222038;176;177;6.15999984741211;-91.7900009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5.5
1516452287.57814;1516452287;578135967;176;177;6.30000019073486;-91.1800003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
1516452287.6806;1516452287;680599927;176;177;6.32999992370606;-91.9199981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5.5
1516452287.78284;1516452287;782836914;176;177;6.48999977111816;-91.7900009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5.5
1516452287.88491;1516452287;884907960;176;177;6.28000020980835;-92.2300033569336;-279.299987792969;-152.979995727539;50.3600006103516;2.56011605262756;16442;5.5
1516452287.98706;1516452287;987057924;176;177;6.3600001335144;-91.8300018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5.5
